Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        10 = grain model
 4.000E-08 4.000E-01 5.000E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 5.000E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.000E+00 1.000E+06 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.382E+01 = <U> 
     mmp83 = radfield
 1.442E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
6.368E+01  4.953E-24  8.366E-15
6.310E+01  4.976E-24  8.328E-15
6.252E+01  5.000E-24  8.291E-15
6.194E+01  5.023E-24  8.254E-15
6.138E+01  5.047E-24  8.216E-15
6.081E+01  5.070E-24  8.179E-15
6.026E+01  5.094E-24  8.142E-15
5.970E+01  5.117E-24  8.104E-15
5.916E+01  5.141E-24  8.066E-15
5.861E+01  5.164E-24  8.028E-15
5.808E+01  5.187E-24  7.990E-15
5.754E+01  5.210E-24  7.953E-15
5.702E+01  5.234E-24  7.916E-15
5.649E+01  5.258E-24  7.879E-15
5.598E+01  5.282E-24  7.843E-15
5.546E+01  5.306E-24  7.807E-15
5.495E+01  5.331E-24  7.772E-15
5.445E+01  5.357E-24  7.737E-15
5.395E+01  5.382E-24  7.703E-15
5.346E+01  5.408E-24  7.669E-15
5.297E+01  5.434E-24  7.635E-15
5.248E+01  5.461E-24  7.602E-15
5.200E+01  5.488E-24  7.569E-15
5.152E+01  5.515E-24  7.537E-15
5.105E+01  5.542E-24  7.504E-15
5.058E+01  5.569E-24  7.473E-15
5.012E+01  5.597E-24  7.441E-15
4.966E+01  5.625E-24  7.410E-15
4.920E+01  5.654E-24  7.380E-15
4.875E+01  5.683E-24  7.350E-15
4.831E+01  5.713E-24  7.320E-15
4.786E+01  5.743E-24  7.292E-15
4.742E+01  5.774E-24  7.264E-15
4.699E+01  5.806E-24  7.236E-15
4.656E+01  5.838E-24  7.210E-15
4.613E+01  5.870E-24  7.184E-15
4.571E+01  5.904E-24  7.158E-15
4.529E+01  5.938E-24  7.133E-15
4.487E+01  5.973E-24  7.109E-15
4.446E+01  6.008E-24  7.086E-15
4.406E+01  6.044E-24  7.063E-15
4.365E+01  6.081E-24  7.041E-15
4.325E+01  6.118E-24  7.019E-15
4.285E+01  6.155E-24  6.997E-15
4.246E+01  6.192E-24  6.975E-15
4.207E+01  6.230E-24  6.953E-15
4.169E+01  6.268E-24  6.931E-15
4.130E+01  6.306E-24  6.909E-15
4.093E+01  6.344E-24  6.887E-15
4.055E+01  6.381E-24  6.864E-15
4.018E+01  6.418E-24  6.841E-15
3.981E+01  6.455E-24  6.817E-15
3.945E+01  6.491E-24  6.792E-15
3.908E+01  6.526E-24  6.766E-15
3.873E+01  6.561E-24  6.739E-15
3.837E+01  6.593E-24  6.711E-15
3.802E+01  6.625E-24  6.681E-15
3.767E+01  6.655E-24  6.650E-15
3.733E+01  6.681E-24  6.615E-15
3.698E+01  6.705E-24  6.577E-15
3.664E+01  6.726E-24  6.538E-15
3.631E+01  6.745E-24  6.496E-15
3.597E+01  6.762E-24  6.452E-15
3.565E+01  6.775E-24  6.406E-15
3.532E+01  6.786E-24  6.357E-15
3.499E+01  6.793E-24  6.305E-15
3.467E+01  6.796E-24  6.251E-15
3.436E+01  6.796E-24  6.193E-15
3.404E+01  6.791E-24  6.132E-15
3.373E+01  6.783E-24  6.068E-15
3.342E+01  6.770E-24  6.002E-15
3.311E+01  6.755E-24  5.933E-15
3.281E+01  6.736E-24  5.862E-15
3.251E+01  6.711E-24  5.787E-15
3.221E+01  6.683E-24  5.710E-15
3.192E+01  6.651E-24  5.631E-15
3.162E+01  6.615E-24  5.548E-15
3.133E+01  6.575E-24  5.465E-15
3.105E+01  6.531E-24  5.379E-15
3.076E+01  6.485E-24  5.291E-15
3.048E+01  6.436E-24  5.203E-15
3.020E+01  6.384E-24  5.114E-15
2.992E+01  6.330E-24  5.024E-15
2.965E+01  6.273E-24  4.933E-15
2.938E+01  6.214E-24  4.842E-15
2.911E+01  6.154E-24  4.752E-15
2.884E+01  6.094E-24  4.662E-15
2.858E+01  6.033E-24  4.573E-15
2.831E+01  5.972E-24  4.485E-15
2.805E+01  5.911E-24  4.399E-15
2.780E+01  5.850E-24  4.314E-15
2.754E+01  5.791E-24  4.230E-15
2.729E+01  5.732E-24  4.149E-15
2.704E+01  5.674E-24  4.070E-15
2.679E+01  5.618E-24  3.993E-15
2.655E+01  5.563E-24  3.917E-15
2.630E+01  5.510E-24  3.844E-15
2.606E+01  5.458E-24  3.773E-15
2.582E+01  5.408E-24  3.704E-15
2.559E+01  5.359E-24  3.637E-15
2.535E+01  5.312E-24  3.572E-15
2.512E+01  5.267E-24  3.510E-15
2.489E+01  5.223E-24  3.448E-15
2.466E+01  5.181E-24  3.389E-15
2.443E+01  5.140E-24  3.331E-15
2.421E+01  5.099E-24  3.274E-15
2.399E+01  5.058E-24  3.218E-15
2.377E+01  5.019E-24  3.164E-15
2.355E+01  4.986E-24  3.115E-15
2.333E+01  4.952E-24  3.065E-15
2.312E+01  4.915E-24  3.014E-15
2.291E+01  4.881E-24  2.966E-15
2.270E+01  4.853E-24  2.922E-15
2.249E+01  4.830E-24  2.882E-15
2.228E+01  4.811E-24  2.844E-15
2.208E+01  4.791E-24  2.806E-15
2.188E+01  4.766E-24  2.766E-15
2.168E+01  4.739E-24  2.725E-15
2.148E+01  4.713E-24  2.685E-15
2.128E+01  4.691E-24  2.648E-15
2.109E+01  4.674E-24  2.614E-15
2.089E+01  4.656E-24  2.580E-15
2.070E+01  4.636E-24  2.546E-15
2.051E+01  4.615E-24  2.511E-15
2.032E+01  4.598E-24  2.479E-15
2.014E+01  4.593E-24  2.453E-15
1.995E+01  4.587E-24  2.428E-15
1.977E+01  4.579E-24  2.401E-15
1.959E+01  4.565E-24  2.372E-15
1.941E+01  4.548E-24  2.341E-15
1.923E+01  4.524E-24  2.308E-15
1.905E+01  4.496E-24  2.272E-15
1.888E+01  4.463E-24  2.235E-15
1.871E+01  4.426E-24  2.196E-15
1.854E+01  4.387E-24  2.157E-15
1.837E+01  4.351E-24  2.120E-15
1.820E+01  4.326E-24  2.088E-15
1.803E+01  4.345E-24  2.078E-15
1.786E+01  4.421E-24  2.095E-15
1.770E+01  4.338E-24  2.037E-15
1.754E+01  4.402E-24  2.048E-15
1.738E+01  4.732E-24  2.181E-15
1.722E+01  4.476E-24  2.044E-15
1.706E+01  4.371E-24  1.978E-15
1.690E+01  4.222E-24  1.893E-15
1.675E+01  4.040E-24  1.795E-15
1.660E+01  4.008E-24  1.764E-15
1.644E+01  4.326E-24  1.887E-15
1.629E+01  3.611E-24  1.561E-15
1.614E+01  3.318E-24  1.421E-15
1.600E+01  3.290E-24  1.396E-15
1.585E+01  3.210E-24  1.350E-15
1.570E+01  2.905E-24  1.210E-15
1.556E+01  2.724E-24  1.124E-15
1.542E+01  2.604E-24  1.065E-15
1.528E+01  2.509E-24  1.017E-15
1.514E+01  2.427E-24  9.745E-16
1.500E+01  2.356E-24  9.374E-16
1.486E+01  2.293E-24  9.038E-16
1.472E+01  2.238E-24  8.742E-16
1.459E+01  2.197E-24  8.501E-16
1.445E+01  2.181E-24  8.363E-16
1.432E+01  2.217E-24  8.421E-16
1.419E+01  2.266E-24  8.528E-16
1.406E+01  2.168E-24  8.084E-16
1.393E+01  2.095E-24  7.741E-16
1.380E+01  2.102E-24  7.695E-16
1.368E+01  2.211E-24  8.023E-16
1.355E+01  2.258E-24  8.116E-16
1.343E+01  2.160E-24  7.694E-16
1.330E+01  2.164E-24  7.638E-16
1.318E+01  2.238E-24  7.827E-16
1.306E+01  2.381E-24  8.251E-16
1.294E+01  2.628E-24  9.022E-16
1.282E+01  3.024E-24  1.029E-15
1.271E+01  3.516E-24  1.185E-15
1.259E+01  3.731E-24  1.246E-15
1.247E+01  3.455E-24  1.143E-15
1.236E+01  3.113E-24  1.021E-15
1.225E+01  2.971E-24  9.650E-16
1.213E+01  3.013E-24  9.697E-16
1.202E+01  3.090E-24  9.855E-16
1.191E+01  3.021E-24  9.547E-16
1.180E+01  2.867E-24  8.975E-16
1.169E+01  2.819E-24  8.746E-16
1.159E+01  3.024E-24  9.295E-16
1.148E+01  3.724E-24  1.134E-15
1.138E+01  5.132E-24  1.549E-15
1.127E+01  6.747E-24  2.017E-15
1.117E+01  4.928E-24  1.460E-15
1.107E+01  3.086E-24  9.060E-16
1.096E+01  2.431E-24  7.070E-16
1.086E+01  2.122E-24  6.117E-16
1.076E+01  1.956E-24  5.586E-16
1.067E+01  1.859E-24  5.258E-16
1.057E+01  1.798E-24  5.042E-16
1.047E+01  1.757E-24  4.882E-16
1.038E+01  1.724E-24  4.746E-16
1.028E+01  1.694E-24  4.619E-16
1.019E+01  1.665E-24  4.498E-16
1.009E+01  1.639E-24  4.387E-16
1.000E+01  1.617E-24  4.290E-16
9.908E+00  1.602E-24  4.211E-16
9.817E+00  1.592E-24  4.146E-16
9.727E+00  1.587E-24  4.094E-16
9.638E+00  1.585E-24  4.052E-16
9.550E+00  1.584E-24  4.013E-16
9.462E+00  1.583E-24  3.973E-16
9.376E+00  1.581E-24  3.933E-16
9.290E+00  1.582E-24  3.898E-16
9.204E+00  1.590E-24  3.881E-16
9.120E+00  1.613E-24  3.902E-16
9.036E+00  1.665E-24  3.991E-16
8.954E+00  1.769E-24  4.202E-16
8.872E+00  1.964E-24  4.622E-16
8.790E+00  2.315E-24  5.398E-16
8.710E+00  2.874E-24  6.640E-16
8.630E+00  3.395E-24  7.772E-16
8.551E+00  3.296E-24  7.476E-16
8.472E+00  2.888E-24  6.490E-16
8.395E+00  2.671E-24  5.947E-16
8.318E+00  2.639E-24  5.823E-16
8.241E+00  2.723E-24  5.953E-16
8.166E+00  2.965E-24  6.422E-16
8.091E+00  3.443E-24  7.390E-16
8.017E+00  4.218E-24  8.970E-16
7.943E+00  5.245E-24  1.105E-15
7.870E+00  6.171E-24  1.288E-15
7.798E+00  6.586E-24  1.362E-15
7.727E+00  6.810E-24  1.396E-15
7.656E+00  7.235E-24  1.469E-15
7.586E+00  7.111E-24  1.431E-15
7.516E+00  5.866E-24  1.170E-15
7.447E+00  4.453E-24  8.798E-16
7.379E+00  3.437E-24  6.727E-16
7.311E+00  2.761E-24  5.355E-16
7.244E+00  2.293E-24  4.407E-16
7.178E+00  1.954E-24  3.721E-16
7.112E+00  1.703E-24  3.213E-16
7.047E+00  1.520E-24  2.841E-16
6.982E+00  1.394E-24  2.581E-16
6.918E+00  1.318E-24  2.418E-16
6.855E+00  1.286E-24  2.338E-16
6.792E+00  1.285E-24  2.315E-16
6.730E+00  1.288E-24  2.300E-16
6.668E+00  1.266E-24  2.239E-16
6.607E+00  1.218E-24  2.135E-16
6.546E+00  1.186E-24  2.059E-16
6.486E+00  1.220E-24  2.099E-16
6.427E+00  1.384E-24  2.360E-16
6.368E+00  1.806E-24  3.051E-16
6.310E+00  2.772E-24  4.639E-16
6.252E+00  4.433E-24  7.351E-16
6.194E+00  4.492E-24  7.381E-16
6.138E+00  2.717E-24  4.423E-16
6.081E+00  1.617E-24  2.608E-16
6.026E+00  1.104E-24  1.765E-16
5.970E+00  8.586E-25  1.360E-16
5.916E+00  7.454E-25  1.170E-16
5.861E+00  7.192E-25  1.118E-16
5.808E+00  7.738E-25  1.192E-16
5.754E+00  8.989E-25  1.372E-16
5.702E+00  9.690E-25  1.465E-16
5.649E+00  8.307E-25  1.245E-16
5.598E+00  6.311E-25  9.370E-17
5.546E+00  4.928E-25  7.249E-17
5.495E+00  4.114E-25  5.997E-17
5.445E+00  3.663E-25  5.291E-17
5.395E+00  3.481E-25  4.982E-17
5.346E+00  3.596E-25  5.099E-17
5.297E+00  4.109E-25  5.773E-17
5.248E+00  4.475E-25  6.229E-17
5.200E+00  3.691E-25  5.090E-17
5.152E+00  2.883E-25  3.940E-17
5.105E+00  2.433E-25  3.294E-17
5.058E+00  2.174E-25  2.918E-17
5.012E+00  2.007E-25  2.668E-17
4.966E+00  1.886E-25  2.484E-17
4.920E+00  1.792E-25  2.339E-17
4.875E+00  1.716E-25  2.219E-17
4.831E+00  1.651E-25  2.115E-17
4.786E+00  1.594E-25  2.024E-17
4.742E+00  1.544E-25  1.942E-17
4.699E+00  1.499E-25  1.869E-17
4.656E+00  1.459E-25  1.801E-17
4.613E+00  1.422E-25  1.739E-17
4.571E+00  1.387E-25  1.682E-17
4.529E+00  1.356E-25  1.629E-17
4.487E+00  1.327E-25  1.579E-17
4.446E+00  1.299E-25  1.533E-17
4.406E+00  1.274E-25  1.489E-17
4.365E+00  1.251E-25  1.448E-17
4.325E+00  1.229E-25  1.410E-17
4.285E+00  1.208E-25  1.373E-17
4.246E+00  1.189E-25  1.339E-17
4.207E+00  1.171E-25  1.307E-17
4.169E+00  1.154E-25  1.276E-17
4.130E+00  1.139E-25  1.248E-17
4.093E+00  1.124E-25  1.220E-17
4.055E+00  1.111E-25  1.195E-17
4.018E+00  1.099E-25  1.171E-17
3.981E+00  1.088E-25  1.149E-17
3.945E+00  1.078E-25  1.128E-17
3.908E+00  1.070E-25  1.109E-17
3.873E+00  1.063E-25  1.092E-17
3.837E+00  1.058E-25  1.077E-17
3.802E+00  1.055E-25  1.064E-17
3.767E+00  1.055E-25  1.054E-17
3.733E+00  1.057E-25  1.046E-17
3.698E+00  1.063E-25  1.043E-17
3.664E+00  1.074E-25  1.044E-17
3.631E+00  1.092E-25  1.052E-17
3.597E+00  1.119E-25  1.068E-17
3.565E+00  1.160E-25  1.097E-17
3.532E+00  1.222E-25  1.145E-17
3.499E+00  1.320E-25  1.225E-17
3.467E+00  1.480E-25  1.361E-17
3.436E+00  1.763E-25  1.606E-17
3.404E+00  2.325E-25  2.099E-17
3.373E+00  3.671E-25  3.284E-17
3.342E+00  8.135E-25  7.212E-17
3.311E+00  3.027E-24  2.659E-16
3.281E+00  2.071E-24  1.802E-16
3.251E+00  6.026E-25  5.196E-17
3.221E+00  2.958E-25  2.528E-17
3.192E+00  1.942E-25  1.644E-17
3.162E+00  1.492E-25  1.252E-17
3.133E+00  1.255E-25  1.043E-17
3.105E+00  1.113E-25  9.167E-18
3.076E+00  1.022E-25  8.338E-18
3.048E+00  9.587E-26  7.751E-18
3.020E+00  9.127E-26  7.311E-18
2.992E+00  8.777E-26  6.966E-18
2.965E+00  8.501E-26  6.686E-18
2.938E+00  8.277E-26  6.450E-18
2.911E+00  8.089E-26  6.246E-18
2.884E+00  7.929E-26  6.066E-18
2.858E+00  7.789E-26  5.904E-18
2.831E+00  7.665E-26  5.757E-18
2.805E+00  7.553E-26  5.621E-18
2.780E+00  7.451E-26  5.494E-18
2.754E+00  7.356E-26  5.374E-18
2.729E+00  7.268E-26  5.261E-18
2.704E+00  7.184E-26  5.153E-18
2.679E+00  7.105E-26  5.049E-18
2.655E+00  7.029E-26  4.950E-18
2.630E+00  6.956E-26  4.853E-18
2.606E+00  6.885E-26  4.760E-18
2.582E+00  6.816E-26  4.669E-18
2.559E+00  6.749E-26  4.581E-18
2.535E+00  6.683E-26  4.494E-18
2.512E+00  6.619E-26  4.410E-18
2.489E+00  6.555E-26  4.328E-18
2.466E+00  6.492E-26  4.246E-18
2.443E+00  6.428E-26  4.167E-18
2.421E+00  6.366E-26  4.088E-18
2.399E+00  6.305E-26  4.012E-18
2.377E+00  6.244E-26  3.937E-18
2.355E+00  6.183E-26  3.863E-18
2.333E+00  6.123E-26  3.790E-18
2.312E+00  6.063E-26  3.719E-18
2.291E+00  6.003E-26  3.648E-18
2.270E+00  5.943E-26  3.579E-18
2.249E+00  5.883E-26  3.510E-18
2.228E+00  5.822E-26  3.442E-18
2.208E+00  5.761E-26  3.374E-18
2.188E+00  5.698E-26  3.307E-18
2.168E+00  5.634E-26  3.240E-18
2.148E+00  5.569E-26  3.173E-18
2.128E+00  5.501E-26  3.105E-18
2.109E+00  5.430E-26  3.037E-18
2.089E+00  5.356E-26  2.968E-18
2.070E+00  5.277E-26  2.898E-18
2.051E+00  5.191E-26  2.825E-18
2.032E+00  5.098E-26  2.748E-18
2.014E+00  4.995E-26  2.668E-18
1.995E+00  4.881E-26  2.584E-18
1.977E+00  4.756E-26  2.494E-18
1.959E+00  4.623E-26  2.402E-18
1.941E+00  4.494E-26  2.314E-18
1.923E+00  4.390E-26  2.240E-18
1.905E+00  4.334E-26  2.191E-18
1.888E+00  4.333E-26  2.170E-18
1.871E+00  4.371E-26  2.169E-18
1.854E+00  4.422E-26  2.174E-18
1.837E+00  4.465E-26  2.175E-18
1.820E+00  4.494E-26  2.169E-18
1.803E+00  4.506E-26  2.155E-18
1.786E+00  4.505E-26  2.135E-18
1.770E+00  4.494E-26  2.110E-18
1.754E+00  4.476E-26  2.082E-18
1.738E+00  4.452E-26  2.052E-18
1.722E+00  4.423E-26  2.020E-18
1.706E+00  4.392E-26  1.988E-18
1.690E+00  4.360E-26  1.955E-18
1.675E+00  4.326E-26  1.922E-18
1.660E+00  4.291E-26  1.889E-18
1.644E+00  4.257E-26  1.857E-18
1.629E+00  4.222E-26  1.825E-18
1.614E+00  4.187E-26  1.793E-18
1.600E+00  4.154E-26  1.763E-18
1.585E+00  4.122E-26  1.733E-18
1.570E+00  4.091E-26  1.704E-18
1.556E+00  4.063E-26  1.677E-18
1.542E+00  4.036E-26  1.651E-18
1.528E+00  4.013E-26  1.626E-18
1.514E+00  3.993E-26  1.603E-18
1.500E+00  3.977E-26  1.582E-18
1.486E+00  3.965E-26  1.563E-18
1.472E+00  3.959E-26  1.546E-18
1.459E+00  3.959E-26  1.532E-18
1.445E+00  3.967E-26  1.521E-18
1.432E+00  3.984E-26  1.514E-18
1.419E+00  4.012E-26  1.510E-18
1.406E+00  4.053E-26  1.512E-18
1.393E+00  4.110E-26  1.519E-18
1.380E+00  4.185E-26  1.533E-18
1.368E+00  4.283E-26  1.554E-18
1.355E+00  4.407E-26  1.584E-18
1.343E+00  4.561E-26  1.624E-18
1.330E+00  4.745E-26  1.675E-18
1.318E+00  4.957E-26  1.733E-18
1.306E+00  5.183E-26  1.796E-18
1.294E+00  5.396E-26  1.852E-18
1.282E+00  5.549E-26  1.887E-18
1.271E+00  5.587E-26  1.883E-18
1.259E+00  5.469E-26  1.826E-18
1.247E+00  5.200E-26  1.720E-18
1.236E+00  4.828E-26  1.583E-18
1.225E+00  4.422E-26  1.436E-18
1.213E+00  4.037E-26  1.299E-18
1.202E+00  3.702E-26  1.181E-18
1.191E+00  3.429E-26  1.084E-18
1.180E+00  3.215E-26  1.006E-18
1.169E+00  3.054E-26  9.473E-19
1.159E+00  2.940E-26  9.038E-19
1.148E+00  2.871E-26  8.744E-19
1.138E+00  2.846E-26  8.589E-19
1.127E+00  2.869E-26  8.579E-19
1.117E+00  2.951E-26  8.742E-19
1.107E+00  3.109E-26  9.125E-19
1.096E+00  3.373E-26  9.810E-19
1.086E+00  3.787E-26  1.091E-18
1.076E+00  4.395E-26  1.255E-18
1.067E+00  5.160E-26  1.460E-18
1.057E+00  5.770E-26  1.618E-18
1.047E+00  5.657E-26  1.571E-18
1.038E+00  4.771E-26  1.313E-18
1.028E+00  3.727E-26  1.016E-18
1.019E+00  2.915E-26  7.875E-19
1.009E+00  2.361E-26  6.322E-19
1.000E+00  1.991E-26  5.282E-19
