Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        11 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 4.000E-01 1.000E+04 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 4.051E+00 = <U> 
     mmp83 = radfield
 2.237E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
7.943E+01  1.171E-24  2.468E-15
7.870E+01  1.174E-24  2.452E-15
7.798E+01  1.177E-24  2.435E-15
7.727E+01  1.180E-24  2.418E-15
7.656E+01  1.183E-24  2.401E-15
7.586E+01  1.185E-24  2.385E-15
7.516E+01  1.187E-24  2.368E-15
7.447E+01  1.190E-24  2.350E-15
7.379E+01  1.192E-24  2.333E-15
7.311E+01  1.194E-24  2.315E-15
7.244E+01  1.195E-24  2.297E-15
7.178E+01  1.197E-24  2.279E-15
7.112E+01  1.199E-24  2.261E-15
7.047E+01  1.200E-24  2.243E-15
6.982E+01  1.202E-24  2.226E-15
6.918E+01  1.203E-24  2.208E-15
6.855E+01  1.204E-24  2.189E-15
6.792E+01  1.205E-24  2.171E-15
6.730E+01  1.206E-24  2.152E-15
6.668E+01  1.207E-24  2.134E-15
6.607E+01  1.207E-24  2.116E-15
6.546E+01  1.208E-24  2.097E-15
6.486E+01  1.208E-24  2.079E-15
6.427E+01  1.208E-24  2.060E-15
6.368E+01  1.209E-24  2.041E-15
6.310E+01  1.209E-24  2.023E-15
6.252E+01  1.209E-24  2.004E-15
6.194E+01  1.209E-24  1.986E-15
6.138E+01  1.208E-24  1.967E-15
6.081E+01  1.208E-24  1.949E-15
6.026E+01  1.208E-24  1.930E-15
5.970E+01  1.207E-24  1.912E-15
5.916E+01  1.206E-24  1.893E-15
5.861E+01  1.205E-24  1.874E-15
5.808E+01  1.204E-24  1.855E-15
5.754E+01  1.203E-24  1.836E-15
5.702E+01  1.202E-24  1.817E-15
5.649E+01  1.200E-24  1.799E-15
5.598E+01  1.199E-24  1.780E-15
5.546E+01  1.197E-24  1.761E-15
5.495E+01  1.196E-24  1.743E-15
5.445E+01  1.194E-24  1.724E-15
5.395E+01  1.192E-24  1.706E-15
5.346E+01  1.190E-24  1.688E-15
5.297E+01  1.188E-24  1.669E-15
5.248E+01  1.186E-24  1.651E-15
5.200E+01  1.184E-24  1.632E-15
5.152E+01  1.181E-24  1.614E-15
5.105E+01  1.178E-24  1.596E-15
5.058E+01  1.176E-24  1.578E-15
5.012E+01  1.173E-24  1.559E-15
4.966E+01  1.170E-24  1.541E-15
4.920E+01  1.167E-24  1.523E-15
4.875E+01  1.163E-24  1.505E-15
4.831E+01  1.160E-24  1.486E-15
4.786E+01  1.157E-24  1.468E-15
4.742E+01  1.153E-24  1.450E-15
4.699E+01  1.149E-24  1.433E-15
4.656E+01  1.146E-24  1.415E-15
4.613E+01  1.142E-24  1.397E-15
4.571E+01  1.138E-24  1.380E-15
4.529E+01  1.134E-24  1.362E-15
4.487E+01  1.130E-24  1.345E-15
4.446E+01  1.125E-24  1.327E-15
4.406E+01  1.121E-24  1.310E-15
4.365E+01  1.117E-24  1.293E-15
4.325E+01  1.112E-24  1.276E-15
4.285E+01  1.107E-24  1.259E-15
4.246E+01  1.102E-24  1.241E-15
4.207E+01  1.097E-24  1.224E-15
4.169E+01  1.092E-24  1.207E-15
4.130E+01  1.086E-24  1.190E-15
4.093E+01  1.080E-24  1.173E-15
4.055E+01  1.074E-24  1.155E-15
4.018E+01  1.068E-24  1.138E-15
3.981E+01  1.061E-24  1.121E-15
3.945E+01  1.054E-24  1.103E-15
3.908E+01  1.047E-24  1.086E-15
3.873E+01  1.040E-24  1.068E-15
3.837E+01  1.032E-24  1.050E-15
3.802E+01  1.024E-24  1.032E-15
3.767E+01  1.015E-24  1.014E-15
3.733E+01  1.006E-24  9.958E-16
3.698E+01  9.960E-25  9.771E-16
3.664E+01  9.858E-25  9.582E-16
3.631E+01  9.753E-25  9.393E-16
3.597E+01  9.644E-25  9.203E-16
3.565E+01  9.531E-25  9.012E-16
3.532E+01  9.414E-25  8.819E-16
3.499E+01  9.292E-25  8.625E-16
3.467E+01  9.166E-25  8.431E-16
3.436E+01  9.036E-25  8.235E-16
3.404E+01  8.902E-25  8.038E-16
3.373E+01  8.763E-25  7.840E-16
3.342E+01  8.621E-25  7.643E-16
3.311E+01  8.478E-25  7.447E-16
3.281E+01  8.331E-25  7.250E-16
3.251E+01  8.180E-25  7.054E-16
3.221E+01  8.027E-25  6.858E-16
3.192E+01  7.871E-25  6.663E-16
3.162E+01  7.712E-25  6.469E-16
3.133E+01  7.552E-25  6.277E-16
3.105E+01  7.391E-25  6.086E-16
3.076E+01  7.228E-25  5.898E-16
3.048E+01  7.065E-25  5.712E-16
3.020E+01  6.903E-25  5.529E-16
2.992E+01  6.740E-25  5.350E-16
2.965E+01  6.576E-25  5.172E-16
2.938E+01  6.414E-25  4.998E-16
2.911E+01  6.253E-25  4.828E-16
2.884E+01  6.094E-25  4.662E-16
2.858E+01  5.938E-25  4.501E-16
2.831E+01  5.784E-25  4.344E-16
2.805E+01  5.633E-25  4.192E-16
2.780E+01  5.484E-25  4.044E-16
2.754E+01  5.339E-25  3.901E-16
2.729E+01  5.198E-25  3.762E-16
2.704E+01  5.059E-25  3.629E-16
2.679E+01  4.925E-25  3.500E-16
2.655E+01  4.793E-25  3.375E-16
2.630E+01  4.665E-25  3.255E-16
2.606E+01  4.541E-25  3.139E-16
2.582E+01  4.420E-25  3.027E-16
2.559E+01  4.302E-25  2.920E-16
2.535E+01  4.188E-25  2.816E-16
2.512E+01  4.077E-25  2.716E-16
2.489E+01  3.968E-25  2.620E-16
2.466E+01  3.863E-25  2.527E-16
2.443E+01  3.760E-25  2.437E-16
2.421E+01  3.659E-25  2.350E-16
2.399E+01  3.559E-25  2.265E-16
2.377E+01  3.463E-25  2.184E-16
2.355E+01  3.374E-25  2.107E-16
2.333E+01  3.285E-25  2.033E-16
2.312E+01  3.195E-25  1.959E-16
2.291E+01  3.109E-25  1.889E-16
2.270E+01  3.030E-25  1.824E-16
2.249E+01  2.956E-25  1.764E-16
2.228E+01  2.887E-25  1.706E-16
2.208E+01  2.817E-25  1.650E-16
2.188E+01  2.745E-25  1.593E-16
2.168E+01  2.674E-25  1.537E-16
2.148E+01  2.604E-25  1.484E-16
2.128E+01  2.540E-25  1.434E-16
2.109E+01  2.480E-25  1.387E-16
2.089E+01  2.420E-25  1.341E-16
2.070E+01  2.361E-25  1.296E-16
2.051E+01  2.302E-25  1.253E-16
2.032E+01  2.247E-25  1.212E-16
2.014E+01  2.201E-25  1.176E-16
1.995E+01  2.156E-25  1.141E-16
1.977E+01  2.110E-25  1.107E-16
1.959E+01  2.063E-25  1.072E-16
1.941E+01  2.014E-25  1.037E-16
1.923E+01  1.962E-25  1.001E-16
1.905E+01  1.909E-25  9.651E-17
1.888E+01  1.855E-25  9.291E-17
1.871E+01  1.799E-25  8.929E-17
1.854E+01  1.743E-25  8.570E-17
1.837E+01  1.687E-25  8.218E-17
1.820E+01  1.633E-25  7.883E-17
1.803E+01  1.588E-25  7.593E-17
1.786E+01  1.553E-25  7.359E-17
1.770E+01  1.491E-25  6.999E-17
1.754E+01  1.454E-25  6.767E-17
1.738E+01  1.466E-25  6.757E-17
1.722E+01  1.376E-25  6.286E-17
1.706E+01  1.316E-25  5.954E-17
1.690E+01  1.249E-25  5.603E-17
1.675E+01  1.180E-25  5.241E-17
1.660E+01  1.137E-25  5.004E-17
1.644E+01  1.154E-25  5.032E-17
1.629E+01  1.001E-25  4.328E-17
1.614E+01  9.219E-26  3.948E-17
1.600E+01  8.882E-26  3.768E-17
1.585E+01  8.480E-26  3.565E-17
1.570E+01  7.736E-26  3.223E-17
1.556E+01  7.214E-26  2.978E-17
1.542E+01  6.808E-26  2.784E-17
1.528E+01  6.458E-26  2.617E-17
1.514E+01  6.145E-26  2.467E-17
1.500E+01  5.867E-26  2.334E-17
1.486E+01  5.611E-26  2.212E-17
1.472E+01  5.380E-26  2.101E-17
1.459E+01  5.179E-26  2.004E-17
1.445E+01  5.036E-26  1.931E-17
1.432E+01  4.984E-26  1.893E-17
1.419E+01  4.970E-26  1.871E-17
1.406E+01  4.767E-26  1.778E-17
1.393E+01  4.625E-26  1.709E-17
1.380E+01  4.617E-26  1.690E-17
1.368E+01  4.771E-26  1.731E-17
1.355E+01  4.849E-26  1.743E-17
1.343E+01  4.743E-26  1.689E-17
1.330E+01  4.780E-26  1.687E-17
1.318E+01  4.914E-26  1.718E-17
1.306E+01  5.137E-26  1.780E-17
1.294E+01  5.494E-26  1.886E-17
1.282E+01  6.043E-26  2.056E-17
1.271E+01  6.708E-26  2.261E-17
1.259E+01  7.025E-26  2.346E-17
1.247E+01  6.743E-26  2.231E-17
1.236E+01  6.391E-26  2.095E-17
1.225E+01  6.283E-26  2.041E-17
1.213E+01  6.407E-26  2.062E-17
1.202E+01  6.587E-26  2.101E-17
1.191E+01  6.602E-26  2.086E-17
1.180E+01  6.524E-26  2.043E-17
1.169E+01  6.572E-26  2.039E-17
1.159E+01  6.888E-26  2.117E-17
1.148E+01  7.727E-26  2.353E-17
1.138E+01  9.378E-26  2.830E-17
1.127E+01  1.121E-25  3.351E-17
1.117E+01  9.348E-26  2.769E-17
1.107E+01  7.512E-26  2.205E-17
1.096E+01  6.955E-26  2.023E-17
1.086E+01  6.781E-26  1.954E-17
1.076E+01  6.782E-26  1.936E-17
1.067E+01  6.878E-26  1.946E-17
1.057E+01  7.036E-26  1.972E-17
1.047E+01  7.209E-26  2.002E-17
1.038E+01  7.358E-26  2.025E-17
1.028E+01  7.467E-26  2.036E-17
1.019E+01  7.539E-26  2.037E-17
1.009E+01  7.595E-26  2.033E-17
1.000E+01  7.656E-26  2.031E-17
9.908E+00  7.738E-26  2.034E-17
9.817E+00  7.833E-26  2.040E-17
9.727E+00  7.939E-26  2.048E-17
9.638E+00  8.043E-26  2.056E-17
9.550E+00  8.103E-26  2.053E-17
9.462E+00  8.095E-26  2.032E-17
9.376E+00  8.001E-26  1.990E-17
9.290E+00  7.811E-26  1.925E-17
9.204E+00  7.532E-26  1.839E-17
9.120E+00  7.191E-26  1.740E-17
9.036E+00  6.826E-26  1.636E-17
8.954E+00  6.488E-26  1.541E-17
8.872E+00  6.242E-26  1.469E-17
8.790E+00  6.155E-26  1.435E-17
8.710E+00  6.276E-26  1.450E-17
8.630E+00  6.400E-26  1.465E-17
8.551E+00  6.045E-26  1.371E-17
8.472E+00  5.456E-26  1.226E-17
8.395E+00  5.017E-26  1.117E-17
8.318E+00  4.703E-26  1.038E-17
8.241E+00  4.455E-26  9.739E-18
8.166E+00  4.311E-26  9.337E-18
8.091E+00  4.369E-26  9.377E-18
8.017E+00  4.670E-26  9.931E-18
7.943E+00  5.181E-26  1.092E-17
7.870E+00  5.635E-26  1.176E-17
7.798E+00  5.734E-26  1.186E-17
7.727E+00  5.721E-26  1.173E-17
7.656E+00  5.876E-26  1.193E-17
7.586E+00  5.660E-26  1.139E-17
7.516E+00  4.675E-26  9.321E-18
7.447E+00  3.605E-26  7.122E-18
7.379E+00  2.840E-26  5.558E-18
7.311E+00  2.333E-26  4.525E-18
7.244E+00  1.983E-26  3.811E-18
7.178E+00  1.730E-26  3.295E-18
7.112E+00  1.546E-26  2.917E-18
7.047E+00  1.413E-26  2.642E-18
6.982E+00  1.321E-26  2.447E-18
6.918E+00  1.265E-26  2.322E-18
6.855E+00  1.240E-26  2.255E-18
6.792E+00  1.237E-26  2.228E-18
6.730E+00  1.236E-26  2.207E-18
6.668E+00  1.219E-26  2.156E-18
6.607E+00  1.185E-26  2.077E-18
6.546E+00  1.161E-26  2.017E-18
6.486E+00  1.182E-26  2.033E-18
6.427E+00  1.288E-26  2.196E-18
6.368E+00  1.563E-26  2.640E-18
6.310E+00  2.195E-26  3.673E-18
6.252E+00  3.280E-26  5.439E-18
6.194E+00  3.314E-26  5.446E-18
6.138E+00  2.148E-26  3.498E-18
6.081E+00  1.426E-26  2.301E-18
6.026E+00  1.089E-26  1.740E-18
5.970E+00  9.263E-27  1.467E-18
5.916E+00  8.507E-27  1.335E-18
5.861E+00  8.322E-27  1.294E-18
5.808E+00  8.669E-27  1.335E-18
5.754E+00  9.481E-27  1.447E-18
5.702E+00  9.935E-27  1.503E-18
5.649E+00  9.024E-27  1.352E-18
5.598E+00  7.709E-27  1.145E-18
5.546E+00  6.796E-27  9.998E-19
5.495E+00  6.258E-27  9.122E-19
5.445E+00  5.960E-27  8.609E-19
5.395E+00  5.841E-27  8.359E-19
5.346E+00  5.919E-27  8.394E-19
5.297E+00  6.265E-27  8.803E-19
5.248E+00  6.516E-27  9.071E-19
5.200E+00  5.999E-27  8.275E-19
5.152E+00  5.465E-27  7.469E-19
5.105E+00  5.170E-27  7.001E-19
5.058E+00  5.004E-27  6.714E-19
5.012E+00  4.900E-27  6.514E-19
4.966E+00  4.828E-27  6.360E-19
4.920E+00  4.775E-27  6.232E-19
4.875E+00  4.733E-27  6.121E-19
4.831E+00  4.699E-27  6.022E-19
4.786E+00  4.672E-27  5.931E-19
4.742E+00  4.649E-27  5.849E-19
4.699E+00  4.631E-27  5.772E-19
4.656E+00  4.615E-27  5.700E-19
4.613E+00  4.602E-27  5.631E-19
4.571E+00  4.590E-27  5.566E-19
4.529E+00  4.581E-27  5.503E-19
4.487E+00  4.573E-27  5.443E-19
4.446E+00  4.567E-27  5.386E-19
4.406E+00  4.562E-27  5.332E-19
4.365E+00  4.560E-27  5.280E-19
4.325E+00  4.558E-27  5.229E-19
4.285E+00  4.556E-27  5.179E-19
4.246E+00  4.556E-27  5.131E-19
4.207E+00  4.556E-27  5.084E-19
4.169E+00  4.556E-27  5.038E-19
4.130E+00  4.557E-27  4.993E-19
4.093E+00  4.557E-27  4.947E-19
4.055E+00  4.556E-27  4.901E-19
4.018E+00  4.556E-27  4.856E-19
3.981E+00  4.556E-27  4.811E-19
3.945E+00  4.557E-27  4.768E-19
3.908E+00  4.558E-27  4.726E-19
3.873E+00  4.560E-27  4.684E-19
3.837E+00  4.564E-27  4.645E-19
3.802E+00  4.569E-27  4.608E-19
3.767E+00  4.576E-27  4.572E-19
3.733E+00  4.585E-27  4.539E-19
3.698E+00  4.597E-27  4.509E-19
3.664E+00  4.612E-27  4.483E-19
3.631E+00  4.633E-27  4.462E-19
3.597E+00  4.662E-27  4.448E-19
3.565E+00  4.702E-27  4.446E-19
3.532E+00  4.760E-27  4.459E-19
3.499E+00  4.849E-27  4.501E-19
3.467E+00  4.992E-27  4.591E-19
3.436E+00  5.242E-27  4.777E-19
3.404E+00  5.738E-27  5.181E-19
3.373E+00  6.924E-27  6.195E-19
3.342E+00  1.086E-26  9.630E-19
3.311E+00  3.044E-26  2.673E-18
3.281E+00  2.205E-26  1.919E-18
3.251E+00  9.046E-27  7.801E-19
3.221E+00  6.319E-27  5.399E-19
3.192E+00  5.411E-27  4.581E-19
3.162E+00  5.005E-27  4.198E-19
3.133E+00  4.787E-27  3.979E-19
3.105E+00  4.655E-27  3.834E-19
3.076E+00  4.569E-27  3.728E-19
3.048E+00  4.509E-27  3.645E-19
3.020E+00  4.463E-27  3.575E-19
2.992E+00  4.427E-27  3.514E-19
2.965E+00  4.397E-27  3.458E-19
2.938E+00  4.371E-27  3.406E-19
2.911E+00  4.348E-27  3.357E-19
2.884E+00  4.328E-27  3.311E-19
2.858E+00  4.309E-27  3.266E-19
2.831E+00  4.290E-27  3.222E-19
2.805E+00  4.273E-27  3.180E-19
2.780E+00  4.256E-27  3.138E-19
2.754E+00  4.240E-27  3.098E-19
2.729E+00  4.224E-27  3.057E-19
2.704E+00  4.207E-27  3.018E-19
2.679E+00  4.191E-27  2.978E-19
2.655E+00  4.175E-27  2.940E-19
2.630E+00  4.159E-27  2.901E-19
2.606E+00  4.142E-27  2.864E-19
2.582E+00  4.126E-27  2.826E-19
2.559E+00  4.109E-27  2.789E-19
2.535E+00  4.092E-27  2.752E-19
2.512E+00  4.076E-27  2.716E-19
2.489E+00  4.058E-27  2.679E-19
2.466E+00  4.041E-27  2.644E-19
2.443E+00  4.024E-27  2.608E-19
2.421E+00  4.007E-27  2.573E-19
2.399E+00  3.989E-27  2.538E-19
2.377E+00  3.971E-27  2.503E-19
2.355E+00  3.952E-27  2.469E-19
2.333E+00  3.933E-27  2.434E-19
2.312E+00  3.913E-27  2.400E-19
2.291E+00  3.893E-27  2.366E-19
2.270E+00  3.873E-27  2.332E-19
2.249E+00  3.852E-27  2.298E-19
2.228E+00  3.831E-27  2.265E-19
2.208E+00  3.809E-27  2.231E-19
2.188E+00  3.788E-27  2.198E-19
2.168E+00  3.765E-27  2.165E-19
2.148E+00  3.742E-27  2.132E-19
2.128E+00  3.719E-27  2.100E-19
2.109E+00  3.695E-27  2.067E-19
2.089E+00  3.671E-27  2.035E-19
2.070E+00  3.646E-27  2.002E-19
2.051E+00  3.620E-27  1.969E-19
2.032E+00  3.592E-27  1.937E-19
2.014E+00  3.564E-27  1.904E-19
1.995E+00  3.534E-27  1.870E-19
1.977E+00  3.502E-27  1.837E-19
1.959E+00  3.470E-27  1.803E-19
1.941E+00  3.437E-27  1.770E-19
1.923E+00  3.407E-27  1.738E-19
1.905E+00  3.381E-27  1.709E-19
1.888E+00  3.360E-27  1.682E-19
1.871E+00  3.342E-27  1.658E-19
1.854E+00  3.325E-27  1.635E-19
1.837E+00  3.308E-27  1.611E-19
1.820E+00  3.288E-27  1.587E-19
1.803E+00  3.268E-27  1.563E-19
1.786E+00  3.245E-27  1.538E-19
1.770E+00  3.222E-27  1.513E-19
1.754E+00  3.198E-27  1.488E-19
1.738E+00  3.173E-27  1.463E-19
1.722E+00  3.148E-27  1.438E-19
1.706E+00  3.122E-27  1.413E-19
1.690E+00  3.096E-27  1.388E-19
1.675E+00  3.070E-27  1.364E-19
1.660E+00  3.044E-27  1.340E-19
1.644E+00  3.017E-27  1.316E-19
1.629E+00  2.990E-27  1.292E-19
1.614E+00  2.962E-27  1.269E-19
1.600E+00  2.935E-27  1.245E-19
1.585E+00  2.907E-27  1.222E-19
1.570E+00  2.880E-27  1.200E-19
1.556E+00  2.852E-27  1.177E-19
1.542E+00  2.824E-27  1.155E-19
1.528E+00  2.797E-27  1.133E-19
1.514E+00  2.769E-27  1.112E-19
1.500E+00  2.742E-27  1.091E-19
1.486E+00  2.715E-27  1.070E-19
1.472E+00  2.688E-27  1.050E-19
1.459E+00  2.662E-27  1.030E-19
1.445E+00  2.637E-27  1.011E-19
1.432E+00  2.612E-27  9.925E-20
1.419E+00  2.589E-27  9.746E-20
1.406E+00  2.567E-27  9.574E-20
1.393E+00  2.547E-27  9.411E-20
1.380E+00  2.528E-27  9.256E-20
1.368E+00  2.511E-27  9.111E-20
1.355E+00  2.497E-27  8.978E-20
1.343E+00  2.487E-27  8.857E-20
1.330E+00  2.479E-27  8.749E-20
1.318E+00  2.475E-27  8.653E-20
1.306E+00  2.472E-27  8.564E-20
1.294E+00  2.468E-27  8.471E-20
1.282E+00  2.458E-27  8.359E-20
1.271E+00  2.435E-27  8.207E-20
1.259E+00  2.397E-27  8.003E-20
1.247E+00  2.342E-27  7.748E-20
1.236E+00  2.276E-27  7.463E-20
1.225E+00  2.207E-27  7.170E-20
1.213E+00  2.140E-27  6.888E-20
1.202E+00  2.078E-27  6.627E-20
1.191E+00  2.023E-27  6.391E-20
1.180E+00  1.973E-27  6.178E-20
1.169E+00  1.930E-27  5.987E-20
1.159E+00  1.892E-27  5.815E-20
1.148E+00  1.858E-27  5.660E-20
1.138E+00  1.830E-27  5.522E-20
1.127E+00  1.807E-27  5.402E-20
1.117E+00  1.790E-27  5.303E-20
1.107E+00  1.782E-27  5.231E-20
1.096E+00  1.786E-27  5.195E-20
1.086E+00  1.807E-27  5.207E-20
1.076E+00  1.850E-27  5.282E-20
1.067E+00  1.911E-27  5.406E-20
1.057E+00  1.955E-27  5.480E-20
1.047E+00  1.918E-27  5.329E-20
1.038E+00  1.795E-27  4.940E-20
1.028E+00  1.653E-27  4.508E-20
1.019E+00  1.537E-27  4.154E-20
1.009E+00  1.451E-27  3.884E-20
1.000E+00  1.385E-27  3.673E-20
